Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:48:26.055 14.75 36.5 136.25 0.024 0.067 1.026 0.0 0.03 0.061 32.4 0.72 5.95 144.4
2021-10-14 03:48:27.108 16.625 34.25 136.75 0.024 0.067 1.025 0.0 -0.03 0.061 32.4 0.59 5.82 144.31
2021-10-14 03:48:28.104 12.75 36.125 136.875 0.025 0.066 1.024 0.0 0.03 0.03 32.4 0.77 5.95 144.16
2021-10-14 03:48:29.127 14.5 33.375 132.25 0.026 0.067 1.024 0.0 0.03 0.0 32.4 0.67 5.88 144.05
2021-10-14 03:48:30.130 16.5 34.0 135.125 0.026 0.065 1.024 0.061 0.03 0.061 32.41 0.53 5.76 143.96
2021-10-14 03:48:31.140 16.625 34.25 134.5 0.024 0.066 1.023 0.0 -0.091 0.061 32.41 0.48 5.71 143.85
2021-10-14 03:48:32.141 18.375 37.125 136.75 0.027 0.067 1.025 0.0 -0.061 0.03 32.43 0.47 5.74 143.72
2021-10-14 03:48:33.156 14.125 34.875 132.625 0.023 0.067 1.024 0.0 -0.03 0.061 32.42 0.62 5.82 143.58
2021-10-14 03:48:34.163 14.125 36.875 135.625 0.023 0.065 1.024 0.061 0.0 0.0 32.43 0.78 5.91 143.42
2021-10-14 03:48:35.162 15.875 31.5 136.5 0.024 0.066 1.026 -0.03 0.0 0.03 32.45 0.5 5.64 143.37
2021-10-14 03:48:36.163 15.5 35.0 133.0 0.024 0.067 1.026 0.061 -0.03 0.03 32.45 0.56 5.7 143.24
2021-10-14 03:48:37.165 15.875 32.375 136.0 0.023 0.067 1.025 -0.061 0.03 0.03 32.46 0.44 5.57 143.17
2021-10-14 03:48:38.171 19.0 35.5 136.125 0.022 0.067 1.024 -0.152 0.701 0.0 32.47 0.44 5.53 143.06
2021-10-14 03:48:39.165 18.5 33.625 134.75 0.02 0.065 1.026 0.061 -0.183 0.061 32.5 0.36 5.42 142.98
2021-10-14 03:48:40.175 13.125 34.25 136.375 0.018 0.065 1.025 -0.03 -0.061 0.03 32.49 0.61 5.54 142.85
2021-10-14 03:48:41.216 17.625 35.375 132.5 0.023 0.066 1.024 0.03 0.0 0.0 32.55 0.58 5.55 142.73
2021-10-14 03:48:42.195 15.0 37.75 128.125 0.026 0.068 1.024 -0.061 -0.03 0.03 32.49 0.82 5.8 142.52
2021-10-14 03:48:43.214 15.375 36.625 134.5 0.024 0.067 1.025 -0.03 0.0 0.0 32.49 0.82 5.82 142.39
2021-10-14 03:48:44.217 13.875 35.125 134.5 0.025 0.067 1.025 -0.03 -0.061 0.0 32.53 0.8 5.81 142.26
2021-10-14 03:48:45.262 15.25 36.5 133.75 0.025 0.067 1.024 0.0 -0.061 0.03 32.53 0.79 5.82 142.13
2021-10-14 03:48:46.242 15.125 34.125 130.75 0.023 0.067 1.024 0.061 0.091 0.03 32.53 0.72 5.75 142.02
2021-10-14 03:48:47.238 15.875 34.75 134.125 0.021 0.066 1.024 0.0 -0.03 -0.03 32.52 0.66 5.67 141.92
2021-10-14 03:48:48.237 13.5 34.0 135.0 0.026 0.067 1.024 0.03 -0.061 0.061 32.56 0.63 5.68 141.81
2021-10-14 03:48:49.228 13.125 37.625 132.25 0.025 0.066 1.024 -0.061 0.0 0.03 32.51 0.87 5.85 141.63
2021-10-14 03:48:50.225 13.75 37.5 133.0 0.026 0.066 1.024 -0.03 0.0 0.03 32.59 0.94 5.91 141.47
2021-10-14 03:48:51.230 16.5 34.875 136.25 0.024 0.067 1.024 0.061 0.03 -0.061 32.57 0.71 5.72 141.39
2021-10-14 03:48:52.229 14.125 34.875 132.0 0.024 0.068 1.025 0.03 -0.091 0.061 32.53 0.71 5.73 141.27
2021-10-14 03:48:53.232 14.875 34.25 133.75 0.021 0.066 1.024 -0.091 -0.091 0.061 32.6 0.66 5.65 141.17
2021-10-14 03:48:54.228 14.0 39.375 130.75 0.024 0.067 1.025 -0.091 0.0 0.0 32.56 0.96 5.86 140.95
2021-10-14 03:48:55.232 15.5 35.125 136.375 0.025 0.067 1.024 -0.03 -0.091 0.0 32.57 0.75 5.71 140.86
2021-10-14 03:48:56.248 14.5 32.375 136.625 0.024 0.068 1.024 0.03 -0.03 -0.061 32.57 0.55 5.56 140.8
2021-10-14 03:48:57.229 13.0 36.625 128.875 0.022 0.066 1.024 -0.03 -0.03 0.0 32.56 0.83 5.72 140.62
2021-10-14 03:48:58.221 14.75 35.5 135.625 0.025 0.068 1.024 -0.061 -0.03 -0.03 32.52 0.74 5.67 140.51
2021-10-14 03:48:59.217 14.125 36.375 135.375 0.024 0.067 1.024 0.0 -0.061 0.03 32.53 0.76 5.7 140.38
2021-10-14 03:49:00.220 16.0 34.75 137.0 0.025 0.067 1.023 0.0 -0.03 0.0 32.56 0.58 5.56 140.29
2021-10-14 03:49:01.282 15.875 37.625 134.5 0.023 0.065 1.023 0.03 0.061 0.091 32.52 0.67 5.61 140.15
2021-10-14 03:49:02.267 10.625 34.875 130.75 0.025 0.067 1.024 0.03 0.0 -0.03 32.51 0.86 5.73 140.0
2021-10-14 03:49:03.263 15.375 37.625 137.0 0.019 0.066 1.024 0.03 0.03 -0.03 32.49 0.88 5.69 139.87
2021-10-14 03:49:04.263 15.125 37.125 136.75 0.029 0.067 1.025 0.0 0.0 0.03 32.52 0.77 5.66 139.76
2021-10-14 03:49:05.261 13.25 34.0 139.5 0.026 0.067 1.024 0.0 0.03 -0.03 32.54 0.63 5.57 139.67
2021-10-14 03:49:06.290 14.125 35.625 132.875 0.025 0.067 1.024 0.0 -0.061 0.0 32.52 0.65 5.6 139.54
2021-10-14 03:49:07.286 15.5 39.0 127.5 0.025 0.067 1.025 -0.03 0.0 0.0 32.51 0.83 5.73 139.35
2021-10-14 03:49:08.300 17.75 38.25 136.25 0.026 0.067 1.026 0.0 0.03 0.061 32.51 0.69 5.63 139.24
2021-10-14 03:49:09.319 17.0 33.625 137.0 0.027 0.067 1.025 0.0 0.0 0.061 32.5 0.39 5.41 139.19
2021-10-14 03:49:10.325 12.75 37.0 135.25 0.025 0.066 1.025 -0.061 0.091 0.03 32.52 0.64 5.56 139.04
2021-10-14 03:49:11.339 15.5 34.875 134.0 0.028 0.067 1.024 0.274 -0.152 0.0 32.49 0.49 5.5 138.94
2021-10-14 03:49:12.347 15.75 32.5 131.0 0.024 0.065 1.023 0.213 -0.152 0.061 32.51 0.33 5.35 138.88
2021-10-14 03:49:13.357 18.5 36.0 131.125 0.026 0.066 1.024 0.03 0.0 0.03 32.5 0.27 5.3 138.77
2021-10-14 03:49:14.352 12.25 32.125 135.625 0.028 0.065 1.023 -0.152 0.03 0.03 32.47 0.29 5.29 138.68
2021-10-14 03:49:15.349 14.0 34.375 136.25 0.028 0.067 1.024 0.427 0.305 0.0 32.49 0.32 5.36 138.58
2021-10-14 03:49:16.341 12.25 33.25 134.125 0.021 0.068 1.024 -0.183 0.03 -0.03 32.52 0.46 5.4 138.47
2021-10-14 03:49:17.337 12.375 33.25 131.125 0.026 0.068 1.025 -0.061 -0.03 0.03 32.54 0.51 5.44 138.36
2021-10-14 03:49:18.348 13.625 37.25 135.875 0.023 0.069 1.024 -0.427 0.183 0.0 32.52 0.67 5.53 138.22
2021-10-14 03:49:19.344 16.25 34.0 135.125 0.022 0.065 1.024 -0.244 0.0 0.0 32.49 0.49 5.33 138.15
2021-10-14 03:49:20.363 14.625 34.375 133.0 0.024 0.066 1.022 -0.183 0.091 0.03 32.45 0.48 5.31 138.06
2021-10-14 03:49:21.341 14.5 34.5 126.875 0.026 0.068 1.022 0.091 -0.061 0.061 32.45 0.5 5.38 137.93
2021-10-14 03:49:22.340 14.375 35.75 133.25 0.026 0.067 1.024 -0.03 0.03 0.061 32.47 0.52 5.41 137.82
2021-10-14 03:49:23.334 16.625 36.875 134.0 0.025 0.066 1.024 -0.03 -0.03 0.03 32.44 0.48 5.38 137.71
2021-10-14 03:49:24.332 16.0 33.125 136.25 0.027 0.067 1.023 0.03 -0.03 -0.03 32.42 0.26 5.23 137.65
2021-10-14 03:49:25.340 17.125 33.25 133.625 0.026 0.067 1.024 -0.03 0.03 -0.03 32.43 0.11 5.11 137.58
2021-10-14 03:49:26.341 15.0 37.25 130.5 0.027 0.066 1.025 -0.061 -0.03 0.03 32.47 0.36 5.28 137.42
2021-10-14 03:49:27.343 20.375 35.0 138.125 0.026 0.066 1.024 -0.122 0.03 0.03 32.45 0.08 5.04 137.38
2021-10-14 03:49:28.343 15.125 35.5 133.125 0.024 0.067 1.024 0.0 -0.03 0.03 32.47 0.25 5.16 137.26
2021-10-14 03:49:29.373 13.875 36.875 131.125 0.025 0.066 1.023 -0.061 0.0 0.0 32.44 0.49 5.32 137.1
2021-10-14 03:49:30.356 18.875 34.125 131.75 0.023 0.066 1.023 -0.061 0.0 0.0 32.46 0.24 5.11 137.05
2021-10-14 03:49:31.366 19.875 38.375 135.0 0.025 0.066 1.024 -0.03 0.0 0.0 32.45 0.22 5.1 136.94
2021-10-14 03:49:32.372 16.25 37.25 132.625 0.025 0.067 1.024 -0.061 0.0 0.03 32.5 0.33 5.2 136.81
2021-10-14 03:49:33.374 17.75 32.75 136.875 0.025 0.065 1.024 0.0 -0.03 0.03 32.47 0.08 4.98 136.77
2021-10-14 03:49:34.402 15.625 34.0 131.0 0.026 0.065 1.025 0.0 0.0 -0.03 32.47 0.13 5.02 136.67
2021-10-14 03:49:35.386 14.875 42.5 127.0 0.025 0.066 1.023 0.0 0.03 0.0 32.49 0.7 5.4 136.38
2021-10-14 03:49:36.394 16.75 39.875 130.25 0.025 0.067 1.025 0.03 -0.03 0.0 32.47 0.73 5.45 136.22
2021-10-14 03:49:37.417 20.625 36.375 133.5 0.026 0.067 1.026 -0.091 0.03 0.03 32.46 0.36 5.16 136.19
2021-10-14 03:49:38.422 17.25 34.125 129.875 0.026 0.067 1.023 0.0 -0.03 -0.03 32.51 0.2 5.07 136.12
2021-10-14 03:49:39.400 8207.75 36.875 125.625 0.027 0.067 1.023 -0.122 0.0 0.091 32.52 -0.15 4.62 144.94
2021-10-14 03:49:40.403 17.25 38.75 138.125 0.026 0.067 1.024 0.091 -0.061 -0.03 32.49 0.37 5.18 144.69
2021-10-14 03:49:41.401 15.625 34.625 133.375 0.024 0.067 1.022 0.0 -0.03 0.061 32.48 0.55 5.42 144.54
2021-10-14 03:49:42.393 17.125 34.875 133.5 0.024 0.066 1.023 -0.03 0.0 -0.03 32.45 0.58 5.52 144.4
2021-10-14 03:49:43.371 14.125 37.5 131.5 0.025 0.068 1.022 0.0 0.03 0.0 32.45 0.88 5.82 144.2
2021-10-14 03:49:44.365 15.25 37.25 133.625 0.025 0.066 1.023 0.03 -0.091 0.061 32.49 0.94 5.93 144.03
2021-10-14 03:49:45.364 14.5 35.875 135.0 0.025 0.067 1.024 -0.061 0.0 0.061 32.5 0.9 5.94 143.9
2021-10-14 03:49:46.361 20.625 37.25 135.875 0.022 0.067 1.024 -0.03 -0.03 0.0 32.52 0.72 5.8 143.8
2021-10-14 03:49:47.358 17.375 34.5 137.875 0.022 0.067 1.024 0.0 0.0 0.0 32.5 0.59 5.68 143.71
2021-10-14 03:49:48.339 14.0 37.25 131.5 0.025 0.067 1.023 0.03 0.0 0.0 32.52 0.84 5.9 143.52
2021-10-14 03:49:49.332 15.875 36.625 134.5 0.023 0.068 1.024 -0.03 -0.03 0.03 32.48 0.83 5.91 143.38
2021-10-14 03:49:50.335 16.75 34.25 134.25 0.028 0.067 1.024 -0.03 -0.03 -0.03 32.49 0.6 5.77 143.29
2021-10-14 03:49:51.331 17.125 37.875 132.875 0.025 0.067 1.024 0.0 -0.03 0.03 32.45 0.69 5.86 143.13
2021-10-14 03:49:52.340 16.25 33.75 136.75 0.026 0.067 1.023 -0.061 0.03 0.03 32.45 0.52 5.72 143.05
2021-10-14 03:49:53.369 18.25 33.875 133.125 0.024 0.068 1.024 0.091 -0.03 0.03 32.48 0.38 5.61 142.96
2021-10-14 03:49:54.346 15.5 37.875 129.875 0.024 0.067 1.024 0.061 -0.03 0.0 32.45 0.68 5.83 142.76
2021-10-14 03:49:55.342 17.125 39.625 137.25 0.027 0.067 1.024 -0.03 -0.03 0.0 32.48 0.75 5.91 142.6
2021-10-14 03:49:56.354 17.375 38.0 135.625 0.026 0.067 1.024 0.183 -0.061 0.03 32.48 0.7 5.89 142.46
2021-10-14 03:49:57.350 15.5 39.125 135.875 0.027 0.067 1.023 0.03 -0.122 -0.03 32.48 0.81 5.98 142.28
2021-10-14 03:49:58.367 17.375 38.0 133.25 0.025 0.067 1.023 -0.061 0.0 -0.03 32.46 0.76 5.93 142.14
2021-10-14 03:49:59.410 11.0 33.5 130.0 0.026 0.066 1.024 0.03 0.0 0.03 32.47 0.82 5.94 142.02
2021-10-14 03:50:00.388 15.5 35.75 127.625 0.02 0.066 1.023 -0.03 -0.061 0.03 32.42 0.84 5.91 141.88
2021-10-14 03:50:01.384 18.125 34.625 134.25 0.022 0.067 1.021 -0.061 0.0 -0.03 32.43 0.61 5.68 141.81
2021-10-14 03:50:02.396 16.125 38.625 134.625 0.025 0.067 1.024 0.061 0.0 0.0 32.45 0.73 5.79 141.64
2021-10-14 03:50:03.393 19.75 40.0 132.0 0.027 0.068 1.024 0.03 0.0 0.0 32.47 0.7 5.82 141.48
2021-10-14 03:50:04.429 16.625 39.75 133.75 0.027 0.068 1.024 0.03 -0.061 0.03 32.47 0.79 5.91 141.3
2021-10-14 03:50:05.431 17.875 37.625 137.625 0.026 0.067 1.025 0.091 0.0 0.061 32.48 0.64 5.79 141.2
2021-10-14 03:50:06.428 18.25 34.5 137.0 0.025 0.067 1.025 0.0 0.03 0.0 32.49 0.4 5.57 141.13
2021-10-14 03:50:07.428 19.375 40.75 136.5 0.025 0.067 1.025 0.0 0.0 0.0 32.47 0.54 5.67 140.96
2021-10-14 03:50:08.434 19.5 35.125 135.25 0.029 0.068 1.025 0.0 -0.03 0.03 32.46 0.28 5.49 140.89
2021-10-14 03:50:09.434 16.5 35.75 132.375 0.027 0.067 1.023 -0.03 0.03 -0.03 32.49 0.34 5.54 140.76
2021-10-14 03:50:10.424 17.25 36.25 135.75 0.026 0.067 1.025 -0.061 0.0 0.0 32.49 0.34 5.53 140.65
2021-10-14 03:50:11.420 14.375 37.25 131.125 0.025 0.068 1.023 -0.03 -0.061 0.0 32.49 0.59 5.71 140.47
2021-10-14 03:50:12.422 18.75 37.0 136.125 0.021 0.068 1.023 0.061 -0.061 0.0 32.44 0.51 5.6 140.37
2021-10-14 03:50:13.449 19.125 37.75 131.625 0.025 0.067 1.023 0.0 -0.03 0.0 32.45 0.47 5.58 140.25
2021-10-14 03:50:14.454 16.625 35.375 135.125 0.026 0.067 1.025 0.0 -0.03 0.0 32.49 0.4 5.52 140.15
2021-10-14 03:50:15.446 17.0 36.25 135.0 0.026 0.066 1.025 0.0 0.03 0.0 32.47 0.39 5.5 140.03
2021-10-14 03:50:16.447 16.5 36.25 135.375 0.025 0.068 1.025 -0.091 -0.03 0.03 32.51 0.4 5.51 139.91
2021-10-14 03:50:17.451 14.125 37.5 133.625 0.026 0.068 1.025 -0.03 0.091 0.0 32.45 0.61 5.65 139.75
2021-10-14 03:50:18.436 19.25 37.375 130.25 0.024 0.068 1.025 0.091 0.03 0.0 32.46 0.52 5.58 139.64
2021-10-14 03:50:19.431 17.25 36.125 134.625 0.026 0.068 1.025 -0.122 0.03 0.03 32.47 0.43 5.51 139.54
2021-10-14 03:50:20.425 19.5 34.0 133.125 0.024 0.068 1.025 0.0 0.0 0.0 32.48 0.21 5.32 139.49
2021-10-14 03:50:21.470 15.75 37.375 132.25 0.025 0.068 1.026 -0.03 -0.03 0.03 32.46 0.42 5.47 139.33
2021-10-14 03:50:22.450 12.125 38.5 130.875 0.026 0.067 1.026 0.03 0.0 0.03 32.48 0.8 5.72 139.12
2021-10-14 03:50:23.450 14.875 38.875 135.125 0.026 0.067 1.025 0.03 0.0 0.0 32.45 0.84 5.75 138.97
2021-10-14 03:50:24.465 16.75 32.25 132.875 0.025 0.068 1.024 0.0 -0.03 0.061 32.48 0.46 5.45 138.94
2021-10-14 03:50:25.450 13.625 38.875 128.875 0.025 0.068 1.024 0.0 0.0 0.0 32.48 0.79 5.68 138.73
2021-10-14 03:50:26.441 18.5 38.125 136.75 0.026 0.068 1.023 -0.061 0.0 -0.03 32.46 0.6 5.55 138.63
2021-10-14 03:50:27.438 19.625 34.25 133.125 0.026 0.068 1.024 0.0 -0.03 0.0 32.46 0.27 5.3 138.59
2021-10-14 03:50:28.433 15.0 37.875 137.375 0.026 0.067 1.024 -0.061 -0.03 0.061 32.46 0.44 5.42 138.44
2021-10-14 03:50:29.428 13.5 36.875 133.125 0.026 0.068 1.025 -0.03 0.03 0.03 32.46 0.6 5.54 138.29
2021-10-14 03:50:30.413 14.0 41.75 129.5 0.033 0.069 1.024 0.03 0.061 -0.03 32.48 0.89 5.81 138.05
2021-10-14 03:50:31.407 18.625 35.5 134.625 0.028 0.068 1.024 0.061 0.0 0.03 32.51 0.49 5.52 138.0
2021-10-14 03:50:32.413 17.625 36.25 135.25 0.025 0.068 1.025 0.0 -0.03 0.03 32.49 0.37 5.42 137.92
2021-10-14 03:50:33.415 15.125 35.125 131.125 0.026 0.068 1.025 0.03 0.0 0.03 32.49 0.38 5.43 137.81
2021-10-14 03:50:34.424 13.75 36.75 132.625 0.026 0.068 1.025 -0.03 0.0 0.0 32.52 0.53 5.53 137.66
2021-10-14 03:50:35.413 16.0 33.5 132.375 0.025 0.068 1.024 0.0 0.0 0.03 32.53 0.34 5.37 137.6
2021-10-14 03:50:36.409 16.25 37.0 133.25 0.025 0.067 1.025 0.0 -0.061 0.03 32.53 0.39 5.4 137.48
2021-10-14 03:50:37.413 15.625 31.875 133.375 0.025 0.068 1.025 -0.03 0.03 0.061 32.54 0.19 5.23 137.43
2021-10-14 03:50:38.415 18.0 37.875 137.125 0.026 0.067 1.023 0.03 0.0 0.0 32.51 0.22 5.25 137.32
2021-10-14 03:50:39.415 18.625 36.75 134.375 0.028 0.068 1.025 0.0 0.03 0.03 32.56 0.15 5.23 137.22
2021-10-14 03:50:40.417 17.0 36.0 130.75 0.027 0.068 1.025 -0.03 0.0 0.03 32.58 0.18 5.26 137.11
2021-10-14 03:50:41.429 16.875 36.5 137.0 0.027 0.067 1.023 -0.03 0.0 0.03 32.51 0.17 5.25 137.01
2021-10-14 03:50:42.439 15.625 38.25 136.125 0.025 0.068 1.025 0.0 0.0 0.0 32.56 0.35 5.36 136.87
2021-10-14 03:50:43.445 17.5 35.625 132.75 0.023 0.067 1.025 0.03 -0.03 0.03 32.55 0.27 5.26 136.78
2021-10-14 03:50:44.461 17.75 36.125 135.5 0.022 0.067 1.025 -0.03 0.0 0.03 32.54 0.23 5.2 136.7
2021-10-14 03:50:45.460 12.75 38.5 134.875 0.026 0.068 1.026 0.0 0.03 0.061 32.6 0.57 5.42 136.52
2021-10-14 03:50:46.454 17.25 39.5 136.0 0.026 0.068 1.024 0.0 0.0 0.03 32.56 0.55 5.42 136.4
2021-10-14 03:50:47.446 17.625 36.0 135.0 0.025 0.067 1.026 -0.061 -0.061 0.03 32.57 0.35 5.27 136.33
2021-10-14 03:50:48.457 20.75 35.75 135.75 0.026 0.067 1.024 0.0 -0.03 0.03 32.54 0.07 5.06 136.3
2021-10-14 03:50:49.453 16.5 33.25 135.625 0.026 0.068 1.025 0.0 -0.061 0.03 32.53 -0.02 5.01 136.23
2021-10-14 03:50:50.449 14.25 35.375 136.75 0.025 0.067 1.024 -0.03 0.0 -0.03 32.53 0.15 5.11 136.11
2021-10-14 03:50:51.447 16.875 37.0 134.875 0.027 0.068 1.023 -0.061 -0.03 0.0 32.51 0.19 5.16 136.0
2021-10-14 03:50:52.445 20.125 41.875 131.375 0.025 0.068 1.024 0.0 -0.061 -0.03 32.51 0.32 5.27 135.83
2021-10-14 03:50:53.441 18.375 35.625 138.125 0.026 0.067 1.024 0.0 0.03 0.03 32.51 0.13 5.11 135.78
2021-10-14 03:50:54.436 17.375 38.0 135.25 0.025 0.068 1.023 0.0 0.0 0.03 32.54 0.2 5.16 135.66
2021-10-14 03:50:55.443 18.5 36.625 135.75 0.024 0.067 1.024 0.183 -0.122 -0.03 32.56 0.12 5.1 135.58
2021-10-14 03:50:56.447 18.125 36.625 138.125 0.021 0.069 1.025 0.0 0.03 0.0 32.54 0.12 5.07 135.5
2021-10-14 03:50:57.442 17.0 37.25 133.25 0.02 0.067 1.022 -0.244 0.061 0.0 32.52 0.25 5.11 135.39
2021-10-14 03:50:58.439 13.25 37.125 136.625 0.025 0.068 1.022 0.0 0.03 -0.03 32.51 0.45 5.25 135.25
2021-10-14 03:50:59.444 12.25 36.25 135.375 0.025 0.068 1.023 0.0 0.0 0.03 32.49 0.57 5.33 135.12
2021-10-14 03:51:00.465 17.25 37.625 136.5 0.025 0.067 1.022 -0.03 -0.091 -0.03 32.48 0.42 5.24 135.04
2021-10-14 03:51:01.443 16.875 35.375 130.625 0.025 0.069 1.024 0.061 0.03 0.0 32.52 0.29 5.17 134.96
2021-10-14 03:51:02.440 15.875 33.625 131.0 0.025 0.069 1.024 -0.03 0.0 0.03 32.53 0.17 5.09 134.9
2021-10-14 03:51:03.451 14.5 33.875 134.125 0.025 0.068 1.024 0.0 0.03 0.061 32.51 0.16 5.08 134.82
2021-10-14 03:51:04.457 17.75 36.5 136.125 0.025 0.068 1.022 0.03 0.0 -0.03 32.47 0.1 5.05 134.73
2021-10-14 03:51:05.473 16.375 37.0 133.0 0.025 0.069 1.023 -0.03 0.0 0.0 32.47 0.18 5.11 134.62
2021-10-14 03:51:06.467 13.25 36.25 132.625 0.025 0.068 1.027 -0.03 0.0 0.03 32.52 0.36 5.21 134.49
2021-10-14 03:51:07.466 14.625 35.625 133.0 0.025 0.067 1.024 0.0 0.0 0.0 32.55 0.35 5.2 134.39
2021-10-14 03:51:08.462 16.625 37.25 136.625 0.025 0.068 1.023 -0.061 -0.03 0.03 32.49 0.29 5.15 134.3
2021-10-14 03:51:09.475 15.25 36.5 131.5 0.025 0.068 1.023 -0.03 0.0 0.0 32.5 0.32 5.18 134.19
2021-10-14 03:51:10.481 17.25 37.5 128.875 0.025 0.068 1.025 -0.03 -0.03 0.0 32.52 0.3 5.17 134.09
2021-10-14 03:51:11.471 14.875 34.25 127.375 0.026 0.068 1.025 -0.061 -0.061 0.03 32.51 0.24 5.13 134.0
2021-10-14 03:51:12.493 13.125 36.375 134.125 0.026 0.068 1.025 0.0 -0.03 0.03 32.44 0.37 5.21 133.88
2021-10-14 03:51:13.503 17.125 35.875 134.25 0.025 0.069 1.025 0.03 0.03 0.061 32.46 0.2 5.1 133.82
2021-10-14 03:51:14.506 17.875 36.875 134.75 0.025 0.069 1.025 0.0 0.0 0.0 32.47 0.11 5.04 133.74
2021-10-14 03:51:15.530 18.5 34.25 134.625 0.025 0.069 1.026 0.0 -0.061 0.03 32.52 -0.1 4.89 133.71
2021-10-14 03:51:16.518 16.25 37.125 133.25 0.026 0.069 1.027 -0.03 0.0 -0.03 32.5 0.03 4.99 133.59
2021-10-14 03:51:17.520 16.0 35.75 135.625 0.023 0.068 1.025 0.0 -0.03 0.0 32.54 0.06 4.98 133.5
2021-10-14 03:51:18.517 14.625 38.25 133.875 0.025 0.068 1.023 -0.03 0.0 0.0 32.5 0.27 5.11 133.36
2021-10-14 03:51:19.529 18.0 37.0 136.75 0.025 0.068 1.025 0.03 0.03 0.03 32.56 0.14 5.01 133.3
2021-10-14 03:51:20.507 14.125 37.875 129.875 0.025 0.068 1.025 -0.091 0.0 0.0 32.54 0.36 5.14 133.14
2021-10-14 03:51:21.504 18.0 37.5 134.125 0.025 0.067 1.024 0.061 -0.183 0.03 32.52 0.21 5.04 133.07
2021-10-14 03:51:22.515 18.375 33.875 129.375 0.023 0.067 1.024 0.03 0.0 0.03 32.55 -0.02 4.86 133.05
2021-10-14 03:51:23.519 13.375 35.875 135.625 0.025 0.068 1.024 0.03 0.0 0.03 32.57 0.16 4.98 132.93
2021-10-14 03:51:24.504 12.625 37.75 129.5 0.025 0.069 1.024 0.03 0.03 0.03 32.56 0.45 5.16 132.76
2021-10-14 03:51:25.508 15.875 37.375 132.875 0.026 0.07 1.025 0.061 -0.061 0.0 32.52 0.36 5.14 132.67
2021-10-14 03:51:26.506 18.25 39.125 130.875 0.024 0.068 1.024 0.03 0.03 0.0 32.47 0.3 5.1 132.57
2021-10-14 03:51:27.514 15.125 38.0 135.75 0.024 0.067 1.024 0.0 -0.03 0.0 32.46 0.34 5.11 132.47
2021-10-14 03:51:28.556 18.25 36.875 134.375 0.025 0.068 1.023 0.0 0.0 0.03 32.5 0.13 4.98 132.42
2021-10-14 03:51:29.533 19.0 39.625 128.625 0.025 0.068 1.023 0.0 -0.03 -0.03 32.47 0.13 4.98 132.3
2021-10-14 03:51:30.526 20.5 35.75 135.875 0.024 0.068 1.023 0.0 0.0 0.0 32.45 -0.15 4.76 132.29
2021-10-14 03:51:31.522 16.375 38.25 136.875 0.025 0.068 1.022 0.0 0.03 0.03 32.45 0.0 4.87 132.18
2021-10-14 03:51:32.517 20.375 35.0 137.875 0.026 0.068 1.025 0.03 -0.03 0.03 32.45 -0.29 4.67 132.17
2021-10-14 03:51:33.520 12.875 38.875 133.125 0.024 0.068 1.022 0.0 -0.03 -0.03 32.44 0.21 4.94 131.98
2021-10-14 03:51:34.532 17.5 36.125 134.0 0.025 0.068 1.022 0.0 0.0 0.03 32.41 0.06 4.86 131.92
2021-10-14 03:51:35.538 15.75 36.875 132.0 0.025 0.067 1.022 0.0 -0.091 0.0 32.43 0.11 4.9 131.82
2021-10-14 03:51:36.536 15.0 34.25 137.125 0.025 0.067 1.025 0.0 -0.03 0.0 32.41 0.03 4.83 131.76
2021-10-14 03:51:37.532 16.5 35.0 134.875 0.023 0.069 1.023 -0.03 0.0 0.0 32.41 -0.04 4.79 131.7
2021-10-14 03:51:38.539 16.5 40.25 135.875 0.026 0.067 1.024 0.0 0.0 0.03 32.39 0.14 4.91 131.56
2021-10-14 03:51:39.530 12.875 34.75 135.0 0.025 0.068 1.024 0.03 -0.061 -0.03 32.41 0.19 4.95 131.47
2021-10-14 03:51:40.526 17.25 36.625 133.625 0.025 0.068 1.024 -0.061 0.0 -0.03 32.41 0.07 4.87 131.4
2021-10-14 03:51:41.531 16.875 34.125 132.5 0.025 0.068 1.024 0.03 -0.03 0.0 32.44 -0.09 4.77 131.36
2021-10-14 03:51:42.538 21.875 38.5 135.25 0.024 0.067 1.023 -0.03 -0.03 -0.03 32.41 -0.26 4.64 131.33
2021-10-14 03:51:43.537 18.5 37.375 134.5 0.024 0.069 1.025 0.03 0.03 0.03 32.43 -0.22 4.68 131.25
2021-10-14 03:51:44.545 13.625 36.0 138.125 0.025 0.068 1.025 0.03 0.0 0.03 32.43 -0.03 4.8 131.14
2021-10-14 03:51:45.544 16.75 38.0 135.375 0.025 0.069 1.024 -0.061 0.0 0.0 32.45 0.01 4.84 131.05
2021-10-14 03:51:46.556 16.625 39.625 130.25 0.024 0.068 1.024 0.0 -0.061 0.03 32.44 0.16 4.93 130.91
2021-10-14 03:51:47.534 15.625 36.875 129.5 0.025 0.069 1.024 -0.03 -0.03 0.061 32.43 0.15 4.95 130.82
2021-10-14 03:51:48.535 19.25 38.125 132.875 0.025 0.069 1.025 -0.03 -0.03 0.061 32.43 -0.01 4.85 130.77
2021-10-14 03:51:49.532 16.625 37.75 135.25 0.025 0.068 1.024 0.0 -0.03 0.0 32.44 -0.0 4.86 130.68
